what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1389600155750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1389600156597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1389600157360
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1389600160938
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1389600161184
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1389600161538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1389600180654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1389600184953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389600216785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389600360856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389600381366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389600399961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389600401103
