what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1389626944598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1389626945215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1389626945484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1389626945868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1389626946164
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1389626947284
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1389626948955
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1389626950583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389626956088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389627114712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389627185457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389627189404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389627200084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389627213198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389627229025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389627686146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389627795352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389627877939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389628153143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389628194882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389628330535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389628592302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389628595598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389628679819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389628939716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389628975399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389629043887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389629048991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389629064887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389629484096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389629627539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389629919837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389630047530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389630095898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389630162034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389630162770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389630175684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389630185410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389630192135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389630194698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389630198594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389630203222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389630376624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389630483575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389630492989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389630535140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1389630549567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1389630551742
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1389630573418
activated,perspective,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.ui.jpaPerspective",1389630580154
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1389630582874
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389630595146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1389630643650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1389630646860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1389630662955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1389630665270
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1389630669757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1389630672920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389630686074
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1389630688421
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1389630697721
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389630697772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389630710318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389630979265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389631052236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389631121285
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389631133377
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389631133800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389631144861
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389631149934
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389631150185
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1389631150368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389631150477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389631150484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389631158717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1389631161382
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389631165254
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389631165255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389631166401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389631203978
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389631208437
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389631208438
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1389631216276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389631227137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389631279246
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1389631282335
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1389631283207
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1389631284610
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1389631290001
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1389631358742
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1389631359696
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1389631361879
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1389631362798
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1389631363182
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1389631363653
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1389631364202
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1389631364799
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1389631365070
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1389631365288
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1389631365635
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1389631366116
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1389631366654
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1389631367308
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1389631367528
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1389631374989
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1389631379870
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1389631384210
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1389631389272
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1389631390187
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1389631391338
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1389631391949
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1389631397242
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1389631397624
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1389631427614
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1389631427828
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389631427993
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1389631427994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389631461681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389631462674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389631462675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389631466511
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1389631467830
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1389631468116
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1389631468392
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1389631470534
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1389631470638
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1389631507124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389631516126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389631521854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389631528894
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1389631536135
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1389631542264
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1389631548136
